89654.97,0,4.07164111
89655.97,0,4.07156481
89656.97,0,4.07156481
89657.97,0,4.07156481
89658.97,0,4.07148852
89659.97,0,4.07156481
89660.97,0,4.07148852
89661.97,0,4.07141222
89662.97,0,4.07141222
89663.97,0,4.07148852
89664.97,0,4.07156481
89665.97,0,4.07156481
89666.97,0,4.0717937
89667.97,0,4.07148852
89668.97,0,4.07156481
89669.97,0,4.07156481
89670.97,0,4.07164111
89671.97,0,4.07156481
89672.97,0,4.07148852
89673.97,0,4.07164111
89674.97,0,4.07148852
89675.97,0,4.07156481
89676.97,0,4.07148852
89677.97,0,4.07148852
89678.97,0,4.0717174
89679.97,0,4.07164111
89680.97,0,4.07164111
89681.97,0,4.07156481
89682.97,0,4.07156481
89683.97,0,4.07148852
89684.97,0,4.07148852
89685.97,0,4.07148852
89686.97,0,4.07156481
89687.97,0,4.07156481
89688.97,0,4.07156481
89689.97,0,4.07156481
89690.97,0,4.07156481
89691.97,0,4.07148852
89692.97,0,4.07156481
89693.97,0,4.07141222
89694.97,0,4.07156481
89695.97,0,4.07148852
89696.97,0,4.07156481
89697.97,0,4.07164111
89698.97,0,4.07148852
89699.97,0,4.07156481
89700.97,0,4.07141222
89701.97,0,4.07148852
89702.97,0,4.07164111
89703.97,0,4.07148852
89704.97,0,4.07148852
89705.97,0,4.07156481
89706.97,0,4.07148852
89707.97,0,4.07156481
89708.97,0,4.07156481
89709.97,0,4.07148852
89710.97,0,4.07156481
89711.97,0,4.07164111
89712.97,0,4.07156481
89713.97,0,4.0717174
89714.97,0,4.07156481
89715.97,0,4.07164111
89716.97,0,4.07148852
89717.97,0,4.07164111
89718.97,0,4.07164111
89719.97,0,4.07156481
89720.97,0,4.07164111
89721.97,0,4.07156481
89722.97,0,4.07164111
89723.97,0,4.07148852
89724.97,0,4.07156481
89725.97,0,4.07156481
89726.97,0,4.07156481
89727.97,0,4.07164111
89728.97,0,4.07156481
89729.97,0,4.07156481
89730.97,0,4.07156481
89731.97,0,4.07156481
89732.97,0,4.07148852
89733.97,0,4.07156481
89734.97,0,4.07156481
89735.97,0,4.07156481
89736.97,0,4.07148852
89737.97,0,4.07156481
89738.97,0,4.07156481
89739.97,0,4.07156481
89740.97,0,4.07156481
89741.97,0,4.07164111
89742.97,0,4.07156481
89743.97,0,4.07164111
89744.97,0,4.07141222
89745.97,0,4.07156481
89746.97,0,4.07164111
89747.97,0,4.07156481
89748.97,0,4.07141222
89749.97,0,4.07148852
89750.97,0,4.07164111
89751.97,0,4.07156481
89752.97,0,4.07148852
89753.97,0,4.07156481
89754.97,0,4.07148852
89755.97,0,4.07164111
89756.97,0,4.07156481
89757.97,0,4.07148852
89758.97,0,4.07164111
89759.96,0,4.07156481
89760,0.475776303,4.07392996
89770,0.47394522,4.07698177
89780,0.47394522,4.07858396
89790,0.47394522,4.07988098
89800,0.473334859,4.0811017
89810,0.47379263,4.08232242
89820,0.473334859,4.08331426
89830,0.47394522,4.0842298
89840,0.47379263,4.08522164
89850,0.47348745,4.08613718
89860,0.47394522,4.08697642
89870,0.47379263,4.08796826
89880,0.47409781,4.08865492
89890,0.47379263,4.08949416
89900,0.47364004,4.09056229
89910,0.47348745,4.09140154
89920,0.47409781,4.09224079
89930,0.47409781,4.09308003
89940,0.47379263,4.09384298
89950,0.47394522,4.09475853
89960,0.47364004,4.09552148
89970,0.47394522,4.09643702
89980,0.47394522,4.09712367
89990,0.47409781,4.09803922
90000,0.47379263,4.09880217
90010,0.47379263,4.09956512
90020,0.47379263,4.10032807
90030,0.47409781,4.10109102
90040,0.47379263,4.10185397
90050,0.47379263,4.10261692
90060,0.47394522,4.10368505
90070,0.47409781,4.10437171
90080,0.47409781,4.10521096
90090,0.47409781,4.10597391
90100,0.47409781,4.10688945
90110,0.47394522,4.10749981
90120,0.47394522,4.10826276
90130,0.47364004,4.10887312
90140,0.47364004,4.10986496
90150,0.47379263,4.11062791
90160,0.47379263,4.11139086
90170,0.47409781,4.11215381
90180,0.47409781,4.11291676
90190,0.47348745,4.11375601
90200,0.47364004,4.11451896
90210,0.47394522,4.11520562
90220,0.47364004,4.11596857
90230,0.47409781,4.11680781
90240,0.47379263,4.11764706
90250,0.4742504,4.11833371
90260,0.47394522,4.11909667
90270,0.47409781,4.11978332
90280,0.47394522,4.12046998
90290,0.47394522,4.12146181
90300,0.47364004,4.12222477
90310,0.47394522,4.12298772
90320,0.47394522,4.12344549
90330,0.47394522,4.12436103
90340,0.47409781,4.12504768
90350,0.4742504,4.12603952
90360,0.47364004,4.12672618
90370,0.47364004,4.12741283
90380,0.47409781,4.12825208
90390,0.4742504,4.12893874
90400,0.474402991,4.12977798
90410,0.47364004,4.13054093
90420,0.47379263,4.131075
90430,0.47394522,4.13206683
90440,0.47394522,4.1326009
90450,0.47348745,4.13344015
90460,0.47409781,4.13427939
90470,0.47364004,4.13504234
90479.96,0.47348745,4.13580529
90479.97,0,4.13191424
90489.97,0,4.12939651
90499.97,0,4.12832837
90509.97,0,4.12748913
90519.97,0,4.12687877
90529.97,0,4.12649729
90539.97,0,4.12619211
90549.97,0,4.12588693
90559.97,0,4.12565805
90569.97,0,4.12542916
90579.97,0,4.12497139
90589.97,0,4.1248188
90599.97,0,4.1247425
90609.97,0,4.12466621
90619.97,0,4.12451362
90629.97,0,4.12436103
90639.97,0,4.12420844
90649.97,0,4.12405585
90659.97,0,4.12390326
90669.97,0,4.12367437
90679.97,0,4.12382696
90689.97,0,4.12367437
90699.97,0,4.12352178
90709.97,0,4.12344549
90719.97,0,4.12336919
90729.97,0,4.1232166
90739.97,0,4.12306401
90749.97,0,4.12306401
90759.97,0,4.12291142
90769.97,0,4.12291142
90779.97,0,4.12283513
90789.97,0,4.12268254
90799.97,0,4.12268254
90809.97,0,4.12268254
90819.97,0,4.12252995
90829.97,0,4.12260624
90839.97,0,4.12252995
90849.97,0,4.12237736
90859.97,0,4.12230106
90869.97,0,4.12230106
90879.97,0,4.12214847
90889.97,0,4.12214847
90899.97,0,4.12214847
90909.97,0,4.12214847
90919.97,0,4.12199588
90929.97,0,4.12191958
90939.97,0,4.12207218
90949.97,0,4.12184329
90959.97,0,4.12184329
90969.97,0,4.1216144
90979.97,0,4.1216144
90989.97,0,4.12153811
90999.97,0,4.12153811
91009.97,0,4.12146181
91019.97,0,4.12146181
91029.97,0,4.12138552
91039.97,0,4.12138552
91049.97,0,4.12123293
91059.97,0,4.12123293
91069.97,0,4.12123293
91079.97,0,4.12130922
91089.97,0,4.12130922
91099.97,0,4.12130922
91109.97,0,4.12115663
91119.97,0,4.12100404
91129.97,0,4.12092775
91139.97,0,4.12108034
91149.97,0,4.12100404
91159.97,0,4.12092775
91169.97,0,4.12085145
91179.97,0,4.12077516
91189.97,0,4.12085145
91199.97,0,4.12077516
91209.97,0,4.12077516
91219.97,0,4.12092775
91229.97,0,4.12085145
91239.97,0,4.12077516
91249.97,0,4.12069886
91259.97,0,4.12069886
91269.97,0,4.12062257
91279.97,0,4.12054627
91289.97,0,4.12046998
91299.97,0,4.12046998
91309.97,0,4.12046998
91319.97,0,4.12054627
91329.97,0,4.12039368
91339.97,0,4.12031739
91349.97,0,4.12039368
91359.97,0,4.12046998
91369.97,0,4.12039368
91379.97,0,4.12031739
91389.97,0,4.12031739
91399.97,0,4.1201648
91409.97,0,4.12024109
91419.97,0,4.12024109
91429.97,0,4.12024109
91439.97,0,4.12024109
91449.97,0,4.1201648
91459.97,0,4.12024109
91469.97,0,4.1201648
91479.97,0,4.12001221
91489.97,0,4.1201648
91499.97,0,4.12001221
91509.97,0,4.1200885
91519.97,0,4.12001221
91529.97,0,4.12001221
91539.97,0,4.11993591
91549.97,0,4.11985962
91559.97,0,4.11993591
91569.97,0,4.11993591
91579.97,0,4.11985962
91589.97,0,4.12001221
91599.97,0,4.12001221
91609.97,0,4.12001221
91619.97,0,4.11993591
91629.97,0,4.11985962
91639.97,0,4.11978332
91649.97,0,4.11985962
91659.97,0,4.11970703
91669.97,0,4.11978332
91679.97,0,4.11978332
91689.97,0,4.11970703
91699.97,0,4.11970703
91709.97,0,4.11955444
91719.97,0,4.11955444
91729.97,0,4.11970703
91739.97,0,4.11963073
91749.97,0,4.11955444
91759.97,0,4.11970703
91769.97,0,4.11955444
91779.97,0,4.11963073
91789.97,0,4.11963073
91799.97,0,4.11955444
91809.97,0,4.11955444
91819.97,0,4.11940185
91829.97,0,4.11955444
91839.97,0,4.11940185
91849.97,0,4.11932555
91859.97,0,4.11947814
91869.97,0,4.11955444
91879.97,0,4.11955444
91889.97,0,4.11947814
91899.97,0,4.11955444
91909.97,0,4.11947814
91919.97,0,4.11940185
91929.97,0,4.11924926
91939.97,0,4.11932555
91949.97,0,4.11940185
91959.97,0,4.11932555
91969.97,0,4.11932555
91979.97,0,4.11924926
91989.97,0,4.11932555
91999.97,0,4.11924926
92009.97,0,4.11932555
92019.97,0,4.11917296
92029.97,0,4.11917296
92039.97,0,4.11909667
92049.97,0,4.11917296
92059.97,0,4.11924926
92069.97,0,4.11909667
92079.97,0,4.11917296
92089.97,0,4.11902037
92099.97,0,4.11902037
92109.97,0,4.11902037
92119.97,0,4.11909667
92129.97,0,4.11909667
92139.97,0,4.11894408
92149.97,0,4.11909667
92159.97,0,4.11894408
92169.97,0,4.11902037
92179.97,0,4.11902037
92189.97,0,4.11886778
92199.97,0,4.11894408
92209.97,0,4.11902037
92219.97,0,4.11894408
92229.97,0,4.11909667
92239.97,0,4.11894408
92249.97,0,4.11894408
92259.97,0,4.11902037
92269.97,0,4.11886778
92279.96,0,4.11879149
92280,2.370031281,4.1387808
92281,2.370031281,4.1419089
92282,2.369878691,4.1435874
92283,2.370183871,4.14518959
92284,2.369726101,4.1466392
92285,2.370031281,4.14785992
92286,2.369726101,4.14908064
92287,2.370031281,4.15030137
92288,2.36942092,4.15144579
92289,2.370031281,4.15236133
92289.96,2.369726101,4.15358206
92289.97,0,4.13450828
92290.97,0,4.13168536
92291.97,0,4.13069352
92292.97,0,4.13008316
92293.97,0,4.12970169
92294.97,0,4.12909133
92295.97,0,4.12886244
92296.97,0,4.12848096
92297.97,0,4.12825208
92298.97,0,4.12771801
92299.97,0,4.12764172
92300.97,0,4.12741283
92301.97,0,4.12718395
92302.97,0,4.12695506
92303.97,0,4.12664988
92304.97,0,4.12664988
92305.97,0,4.12649729
92306.97,0,4.12619211
92307.97,0,4.12626841
92308.97,0,4.12596323
92309.97,0,4.12596323
92310.97,0,4.12565805
92311.97,0,4.12581064
92312.97,0,4.12565805
92313.97,0,4.12550546
92314.97,0,4.12535286
92315.97,0,4.12527657
92316.97,0,4.12512398
92317.97,0,4.12520027
92318.97,0,4.12512398
92319.97,0,4.12497139
92320.97,0,4.1248188
92321.97,0,4.1247425
92322.97,0,4.1248188
92323.97,0,4.1247425
92324.97,0,4.12458991
92325.97,0,4.12466621
92326.97,0,4.12466621
92327.97,0,4.12451362
92328.97,0,4.12443732
92329.97,0,4.12443732
92330.97,0,4.12451362
92331.97,0,4.12428473
92332.97,0,4.12436103
92333.97,0,4.12420844
92334.97,0,4.12436103
92335.97,0,4.12420844
92336.97,0,4.12413214
92337.97,0,4.12405585
92338.97,0,4.12405585
92339.97,0,4.12420844
92340.97,0,4.12405585
92341.97,0,4.12405585
92342.97,0,4.12405585
92343.97,0,4.12405585
92344.97,0,4.12405585
92345.97,0,4.12397955
92346.97,0,4.12397955
92347.97,0,4.12390326
92348.97,0,4.12382696
92349.97,0,4.12382696
92350.97,0,4.12375067
92351.97,0,4.12382696
92352.97,0,4.12382696
92353.97,0,4.12375067
92354.97,0,4.12390326
92355.97,0,4.12375067
92356.97,0,4.12367437
92357.97,0,4.12367437
92358.97,0,4.12375067
92359.97,0,4.12382696
92360.97,0,4.12375067
92361.97,0,4.12367437
92362.97,0,4.12359808
92363.97,0,4.12375067
92364.97,0,4.12359808
92365.97,0,4.12382696
92366.97,0,4.12367437
92367.97,0,4.12359808
92368.97,0,4.12359808
92369.97,0,4.12359808
92370.97,0,4.12352178
92371.97,0,4.12367437
92372.97,0,4.12359808
92373.97,0,4.12359808
92374.97,0,4.12352178
92375.97,0,4.12359808
92376.97,0,4.12352178
92377.97,0,4.12359808
92378.97,0,4.12352178
92379.97,0,4.12344549
92380.97,0,4.12359808
92381.97,0,4.12359808
92382.97,0,4.12352178
92383.97,0,4.12344549
92384.97,0,4.12344549
92385.97,0,4.12336919
92386.97,0,4.12336919
92387.97,0,4.12336919
92388.97,0,4.12336919
92389.97,0,4.12359808
92390.97,0,4.12344549
92391.97,0,4.12344549
92392.97,0,4.12344549
92393.97,0,4.12352178
92394.97,0,4.12344549
92395.97,0,4.12336919
92396.97,0,4.12344549
92397.97,0,4.12344549
92398.97,0,4.12344549
92399.97,0,4.12352178
92400.97,0,4.12344549
92401.97,0,4.1232929
92402.97,0,4.12344549
92403.97,0,4.12336919
92404.97,0,4.12336919
92405.97,0,4.12336919
92406.97,0,4.1232929
92407.97,0,4.12344549
92408.97,0,4.1232929
92409.97,0,4.12336919
92410.97,0,4.12336919
92411.97,0,4.12336919
92412.97,0,4.1232929
92413.97,0,4.12314031
92414.97,0,4.1232166
92415.97,0,4.1232166
92416.97,0,4.1232166
92417.97,0,4.1232929
92418.97,0,4.1232166
92419.97,0,4.12336919
92420.97,0,4.12336919
92421.97,0,4.1232166
92422.97,0,4.1232929
92423.97,0,4.1232929
92424.97,0,4.1232929
92425.97,0,4.12336919
92426.97,0,4.12336919
92427.97,0,4.1232166
92428.97,0,4.1232166
92429.97,0,4.1232929
92430.97,0,4.1232166
92431.97,0,4.12306401
92432.97,0,4.12314031
92433.97,0,4.1232166
92434.97,0,4.1232166
92435.97,0,4.1232166
92436.97,0,4.1232929
92437.97,0,4.1232166
92438.97,0,4.12306401
92439.97,0,4.1232166
92440.97,0,4.1232166
92441.97,0,4.12306401
92442.97,0,4.1232166
92443.97,0,4.1232166
92444.97,0,4.12314031
92445.97,0,4.1232166
92446.97,0,4.12306401
92447.97,0,4.12314031
92448.97,0,4.12314031
92449.97,0,4.1232166
92450.97,0,4.12314031
92451.97,0,4.12314031
92452.97,0,4.12314031
92453.97,0,4.12314031
92454.97,0,4.12314031
92455.97,0,4.12314031
92456.97,0,4.12314031
92457.97,0,4.12298772
92458.97,0,4.12306401
92459.97,0,4.12314031
92460.97,0,4.12314031
92461.97,0,4.12314031
92462.97,0,4.12314031
92463.97,0,4.12306401
92464.97,0,4.12314031
92465.97,0,4.12314031
92466.97,0,4.1232166
92467.97,0,4.12306401
92468.97,0,4.12314031
92469.97,0,4.12314031
92470.97,0,4.1232166
92471.97,0,4.12314031
92472.97,0,4.12314031
92473.97,0,4.12314031
92474.97,0,4.1232166
92475.97,0,4.12314031
92476.97,0,4.12291142
92477.97,0,4.1232166
92478.97,0,4.12298772
92479.97,0,4.12314031
92480.97,0,4.12298772
92481.97,0,4.12306401
92482.97,0,4.12298772
92483.97,0,4.12306401
92484.97,0,4.12298772
92485.97,0,4.12306401
92486.97,0,4.1232929
92487.97,0,4.12291142
92488.97,0,4.12306401
92489.97,0,4.12298772
92490.97,0,4.12291142
92491.97,0,4.12298772
92492.97,0,4.12298772
92493.97,0,4.12291142
92494.97,0,4.12291142
92495.97,0,4.12306401
92496.97,0,4.12306401
92497.97,0,4.12298772
92498.97,0,4.12291142
92499.97,0,4.12306401
92500.97,0,4.12291142
92501.97,0,4.12298772
92502.97,0,4.12306401
92503.97,0,4.12306401
92504.97,0,4.12291142
92505.97,0,4.12306401
92506.97,0,4.12314031
92507.97,0,4.12291142
92508.97,0,4.12306401
92509.97,0,4.12298772
92510.97,0,4.12291142
92511.97,0,4.12275883
92512.97,0,4.12306401
92513.97,0,4.12298772
92514.97,0,4.12291142
92515.97,0,4.12306401
92516.97,0,4.12283513
92517.97,0,4.12291142
92518.97,0,4.12298772
92519.97,0,4.12291142
92520.97,0,4.12314031
92521.97,0,4.12298772
92522.97,0,4.12298772
92523.97,0,4.12291142
92524.97,0,4.12291142
92525.97,0,4.12291142
92526.97,0,4.12283513
92527.97,0,4.12298772
92528.97,0,4.12291142
92529.97,0,4.12291142
92530.97,0,4.12298772
92531.97,0,4.12298772
92532.97,0,4.12283513
92533.97,0,4.12283513
92534.97,0,4.12298772
92535.97,0,4.12291142
92536.97,0,4.12283513
92537.97,0,4.12291142
92538.97,0,4.12298772
92539.97,0,4.12306401
92540.97,0,4.12298772
92541.97,0,4.12291142
92542.97,0,4.12291142
92543.97,0,4.12291142
92544.97,0,4.12291142
92545.97,0,4.12291142
92546.97,0,4.12291142
92547.97,0,4.12291142
92548.97,0,4.12283513
92549.97,0,4.12291142
92550.97,0,4.12283513
92551.97,0,4.12283513
92552.97,0,4.12291142
92553.97,0,4.12291142
92554.97,0,4.12283513
92555.97,0,4.12283513
92556.97,0,4.12283513
92557.97,0,4.12291142
92558.97,0,4.12283513
92559.97,0,4.12275883
92560.97,0,4.12291142
92561.97,0,4.12306401
92562.97,0,4.12275883
92563.97,0,4.12298772
92564.97,0,4.12283513
92565.97,0,4.12283513
92566.97,0,4.12291142
92567.97,0,4.12275883
92568.97,0,4.12275883
92569.97,0,4.12291142
92570.97,0,4.12298772
92571.97,0,4.12291142
92572.97,0,4.12275883
92573.97,0,4.12275883
92574.97,0,4.12283513
92575.97,0,4.12268254
92576.97,0,4.12298772
92577.97,0,4.12283513
92578.97,0,4.12283513
92579.97,0,4.12283513
92580.97,0,4.12268254
92581.97,0,4.12275883
92582.97,0,4.12283513
92583.97,0,4.12283513
92584.97,0,4.12260624
92585.97,0,4.12275883
92586.97,0,4.12283513
92587.97,0,4.12283513
92588.97,0,4.12275883
92589.97,0,4.12275883
92590.97,0,4.12275883
92591.97,0,4.12275883
92592.97,0,4.12260624
92593.97,0,4.12275883
92594.97,0,4.12275883
92595.97,0,4.12275883
92596.97,0,4.12268254
92597.97,0,4.12268254
92598.97,0,4.12268254
92599.97,0,4.12283513
92600.97,0,4.12268254
92601.97,0,4.12260624
92602.97,0,4.12283513
92603.97,0,4.12268254
92604.97,0,4.12291142
92605.97,0,4.12268254
92606.97,0,4.12283513
92607.97,0,4.12275883
92608.97,0,4.12283513
92609.97,0,4.12260624
92610.97,0,4.12268254
92611.97,0,4.12275883
92612.97,0,4.12252995
92613.97,0,4.12252995
92614.97,0,4.12298772
92615.97,0,4.12268254
92616.97,0,4.12268254
92617.97,0,4.12275883
92618.97,0,4.12268254
92619.97,0,4.12260624
92620.97,0,4.12252995
92621.97,0,4.12268254
92622.97,0,4.12275883
92623.97,0,4.12275883
92624.97,0,4.12283513
92625.97,0,4.12260624
92626.97,0,4.12275883
92627.97,0,4.12268254
92628.97,0,4.12260624
92629.97,0,4.12260624
92630.97,0,4.12275883
92631.97,0,4.12275883
92632.97,0,4.12260624
92633.97,0,4.12260624
92634.97,0,4.12260624
92635.97,0,4.12275883
92636.97,0,4.12268254
92637.97,0,4.12275883
92638.97,0,4.12275883
92639.97,0,4.12275883
92640.97,0,4.12283513
92641.97,0,4.12268254
92642.97,0,4.12268254
92643.97,0,4.12260624
92644.97,0,4.12260624
92645.97,0,4.12268254
92646.97,0,4.12268254
92647.97,0,4.12275883
92648.97,0,4.12283513
92649.97,0,4.12283513
92650.97,0,4.12260624
92651.97,0,4.12260624
92652.97,0,4.12252995
92653.97,0,4.12252995
92654.97,0,4.12260624
92655.97,0,4.12268254
92656.97,0,4.12268254
92657.97,0,4.12252995
92658.97,0,4.12260624
92659.97,0,4.12268254
92660.97,0,4.12260624
92661.97,0,4.12260624
92662.97,0,4.12260624
92663.97,0,4.12268254
92664.97,0,4.12260624
92665.97,0,4.12268254
92666.97,0,4.12260624
92667.97,0,4.12260624
92668.97,0,4.12268254
92669.97,0,4.12275883
92670.97,0,4.12283513
92671.97,0,4.12252995
92672.97,0,4.12252995
92673.97,0,4.12252995
92674.97,0,4.12252995
92675.97,0,4.12260624
92676.97,0,4.12252995
92677.97,0,4.12245365
92678.97,0,4.12268254
92679.97,0,4.12260624
92680.97,0,4.12252995
92681.97,0,4.12268254
92682.97,0,4.12245365
92683.97,0,4.12260624
92684.97,0,4.12260624
92685.97,0,4.12245365
92686.97,0,4.12252995
92687.97,0,4.12252995
92688.97,0,4.12260624
92689.97,0,4.12252995
92690.97,0,4.12252995
92691.97,0,4.12260624
92692.97,0,4.12245365
92693.97,0,4.12252995
92694.97,0,4.12260624
92695.97,0,4.12260624
92696.97,0,4.12252995
92697.97,0,4.12260624
92698.97,0,4.12252995
92699.97,0,4.12245365
92700.97,0,4.12260624
92701.97,0,4.12252995
92702.97,0,4.12245365
92703.97,0,4.12275883
92704.97,0,4.12252995
92705.97,0,4.12260624
92706.97,0,4.12268254
92707.97,0,4.12260624
92708.97,0,4.12260624
92709.97,0,4.12245365
92710.97,0,4.12260624
92711.97,0,4.12268254
92712.97,0,4.12245365
92713.97,0,4.12260624
92714.97,0,4.12252995
92715.97,0,4.12237736
92716.97,0,4.12245365
92717.97,0,4.12260624
92718.97,0,4.12252995
92719.97,0,4.12245365
92720.97,0,4.12237736
92721.97,0,4.12237736
92722.97,0,4.12252995
92723.97,0,4.12245365
92724.97,0,4.12260624
92725.97,0,4.12252995
92726.97,0,4.12237736
92727.97,0,4.12237736
92728.97,0,4.12245365
92729.97,0,4.12245365
92730.97,0,4.12237736
92731.97,0,4.12245365
92732.97,0,4.12252995
92733.97,0,4.12260624
92734.97,0,4.12260624
92735.97,0,4.12260624
92736.97,0,4.12245365
92737.97,0,4.12252995
92738.97,0,4.12252995
92739.97,0,4.12260624
92740.97,0,4.12252995
92741.97,0,4.12245365
92742.97,0,4.12245365
92743.97,0,4.12245365
92744.97,0,4.12252995
92745.97,0,4.12237736
92746.97,0,4.12237736
92747.97,0,4.12260624
92748.97,0,4.12245365
92749.97,0,4.12237736
92750.97,0,4.12252995
92751.97,0,4.12245365
92752.97,0,4.12245365
92753.97,0,4.12245365
92754.97,0,4.12245365
92755.97,0,4.12245365
92756.97,0,4.12245365
92757.97,0,4.12252995
92758.97,0,4.12260624
92759.97,0,4.12252995
92760.97,0,4.12245365
92761.97,0,4.12237736
92762.97,0,4.12252995
92763.97,0,4.12245365
92764.97,0,4.12245365
92765.97,0,4.12237736
92766.97,0,4.12245365
92767.97,0,4.12252995
92768.97,0,4.12245365
92769.97,0,4.12245365
92770.97,0,4.12252995
92771.97,0,4.12252995
92772.97,0,4.12237736
92773.97,0,4.12245365
92774.97,0,4.12252995
92775.97,0,4.12237736
92776.97,0,4.12245365
92777.97,0,4.12237736
92778.97,0,4.12237736
92779.97,0,4.12245365
92780.97,0,4.12252995
92781.97,0,4.12230106
92782.97,0,4.12260624
92783.97,0,4.12245365
92784.97,0,4.12237736
92785.97,0,4.12237736
92786.97,0,4.12252995
92787.97,0,4.12245365
92788.97,0,4.12245365
92789.97,0,4.12237736
92790.97,0,4.12230106
92791.97,0,4.12245365
92792.97,0,4.12237736
92793.97,0,4.12245365
92794.97,0,4.12230106
92795.97,0,4.12237736
92796.97,0,4.12237736
92797.97,0,4.12237736
92798.97,0,4.12237736
92799.97,0,4.12245365
92800.97,0,4.12230106
92801.97,0,4.12237736
92802.97,0,4.12237736
92803.97,0,4.12230106
92804.97,0,4.12230106
92805.97,0,4.12237736
92806.97,0,4.12237736
92807.97,0,4.12237736
92808.97,0,4.12237736
92809.97,0,4.12230106
92810.97,0,4.12230106
92811.97,0,4.12237736
92812.97,0,4.12230106
92813.97,0,4.12237736
92814.97,0,4.12230106
92815.97,0,4.12230106
92816.97,0,4.12237736
92817.97,0,4.12237736
92818.97,0,4.12237736
92819.97,0,4.12230106
92820.97,0,4.12237736
92821.97,0,4.12237736
92822.97,0,4.12237736
92823.97,0,4.12222477
92824.97,0,4.12237736
92825.97,0,4.12237736
92826.97,0,4.12230106
92827.97,0,4.12237736
92828.97,0,4.12237736
92829.97,0,4.12222477
92830.97,0,4.12237736
92831.97,0,4.12245365
92832.97,0,4.12237736
92833.97,0,4.12237736
92834.97,0,4.12230106
92835.97,0,4.12237736
92836.97,0,4.12237736
92837.97,0,4.12237736
92838.97,0,4.12230106
92839.97,0,4.12222477
92840.97,0,4.12237736
92841.97,0,4.12237736
92842.97,0,4.12237736
92843.97,0,4.12237736
92844.97,0,4.12237736
92845.97,0,4.12222477
92846.97,0,4.12222477
92847.97,0,4.12237736
92848.97,0,4.12230106
92849.97,0,4.12230106
92850.97,0,4.12230106
92851.97,0,4.12222477
92852.97,0,4.12230106
92853.97,0,4.12230106
92854.97,0,4.12230106
92855.97,0,4.12245365
92856.97,0,4.12245365
92857.97,0,4.12230106
92858.97,0,4.12237736
92859.97,0,4.12230106
92860.97,0,4.12237736
92861.97,0,4.12230106
92862.97,0,4.12230106
92863.97,0,4.12230106
92864.97,0,4.12222477
92865.97,0,4.12230106
92866.97,0,4.12237736
92867.97,0,4.12222477
92868.97,0,4.12237736
92869.97,0,4.12230106
